handjob_under_clothes,0,0,"옷속수음,행위","옷 안에서 손으로 하는 성행위"
impossible_underwear,0,0,"밀착속옷,노출","몸에 밀착돼 형태가 다 드러나는 속옷"
implied_drugging,0,0,"약물암시,형식","음료에 약을 탄 것을 암시하는 연출"
nipple_push,0,0,"유두누르기,행위","유두를 눌러 넣는 동작"
sex_battle,0,0,"성행위대결,행위","성행위로 겨루는 연출"
strip_tease,0,0,"스트립쇼,행위","옷을 벗으며 보여주는 스트립 쇼"
transparent_breasts_pads,0,0,"투명가슴패드,노출","속이 비치는 가슴 패드"
chainsaw_man's_handjob_scene,0,0,"체인소맨수음장면,형식","체인소 맨의 장면 소재"
digestion,0,0,"소화,형식","삼켜져 소화되는 연출"
glowing_pussy,0,0,"빛나는음부,노출","빛을 내는 음부"
durex,0,0,"듀렉스,도구","콘돔 브랜드 듀렉스"
mind_rape,0,0,"정신지배,형식","정신을 지배당하는 연출"
lorum_piercing,0,0,"로럼피어싱,노출","성기 아래쪽 로럼 피어싱"
star_maebari,0,0,"별모양마에바리,노출","별 모양의 국부 가리개"
thick_testicle_hair,0,0,"짙은고환털,노출","고환의 짙은 체모"
swinging_(relationship),0,0,"스와핑,형식","서로 상대를 바꾸는 관계 연출"
clitoris_sleeve,0,0,"음핵슬리브,도구","음핵에 끼우는 기구"
cooperative_nipple_licking,0,0,"함께유두핥기,행위","여럿이 함께 유두를 핥는 행위"
even_though_you_lost_your_virginity_to_me_(meme),0,0,"나한테첫경험했는데밈,형식","성인물 대사 소재 밈"
imminent_bukkake,0,0,"부카케직전,행위","다수의 사정 직전 상태"
implied_after_paizuri,0,0,"파이즈리후암시,행위","가슴 성행위 직후를 암시하는 상태"
implied_strap-on,0,0,"스트랩온암시,도구","착용형 기구 사용을 암시하는 연출"
linea_nigra,0,0,"임신선,신체","배 가운데의 검은 세로선"
mounted_dildo,0,0,"고정딜도,도구","바닥이나 벽에 고정한 딜도"
mutual_penetration,0,0,"상호삽입,행위","서로 삽입하는 연출"
navel_penetration,0,0,"배꼽삽입,행위","배꼽을 통한 삽입 연출"
plant_sex,0,0,"식물과의성행위,행위","식물 형태 존재와의 성행위"
red_penis,0,0,"붉은성기,노출","붉게 묘사된 성기"
reverse_x-ray,0,0,"역단면도,형식","몸 밖에서 내부를 겹쳐 보여주는 연출"
stealth_cunnilingus,0,0,"몰래쿤닐링구스,행위","들키지 않게 하는 구강 성행위"
twitching_pussy,0,0,"경련하는음부,노출","경련하는 음부"
unwanted_exposure,0,0,"의도치않은노출,노출","본인 의사와 무관하게 드러난 상태"
blood_on_penis,0,0,"성기에피,노출","성기에 묻은 피"
bound_thumbs,0,0,"묶인엄지,행위","엄지끼리 묶인 상태"
breast_implants,0,0,"가슴보형물,신체","보형물을 넣은 가슴"
labia_stretching,0,0,"음순늘리기,행위","음순을 잡아 늘리는 행위"
lube_on_breasts,0,0,"가슴에윤활제,분비물","가슴에 바른 윤활제"
surprise_deepthroat,0,0,"기습딥스로트,행위","갑작스러운 깊은 구강 성행위"
tail_stimulation,0,0,"꼬리자극,행위","꼬리를 자극하는 행위"
crotch_pull,0,0,"사타구니당기기,노출","사타구니 부분의 옷을 잡아당긴 상태"
hands_in_pants,0,0,"바지속손,행위","바지 안에 넣은 손"
kissing_ass,0,0,"엉덩이에입맞춤,행위","엉덩이에 입 맞추는 행위"
male_swimwear_aside,0,0,"남성수영복비켜입기,노출","남성 수영복을 옆으로 젖힌 상태"
pouring_from_condom,0,0,"콘돔붓기,분비물","콘돔의 내용물을 쏟는 연출"
reverse_amazon_position,0,0,"역아마존체위,체위","아마존 체위를 뒤집은 자세"
ruined_orgasm,0,0,"중단된절정,행위","절정 직전에 멈추는 연출"
tampon_string,0,0,"탐폰줄,노출","밖으로 나온 탐폰 줄"
yellow_pasties,0,0,"노랑젖꼭지스티커,노출","노란색 젖꼭지 스티커"
covering_another's_nipples,0,0,"남의유두가리기,행위","다른 사람의 유두를 가려 주는 동작"
condom_on_object,0,0,"사물에씌운콘돔,도구","물건에 씌운 콘돔"
cum_in_headwear,0,0,"모자속정액,분비물","모자 안에 담긴 정액"
diarrhea,0,0,"설사,분비물","설사 상태"
dydoe,0,0,"다이도피어싱,노출","귀두에 하는 다이도 피어싱"
finger_on_nipple,0,0,"유두에손가락,행위","유두에 얹은 손가락"
poking_ass,0,0,"엉덩이찌르기,행위","엉덩이를 손가락으로 찌르는 동작"
poking_pussy,0,0,"음부찌르기,행위","음부를 손가락으로 찌르는 동작"
have_to_poop,0,0,"참는중,형식","배변을 참는 상태"
bound_tail,0,0,"묶인꼬리,행위","끈으로 묶인 꼬리"
self_fisting,0,0,"자기피스팅,행위","스스로 하는 피스팅"
shibarikini,0,0,"시바리키니,행위","비키니처럼 몸을 묶은 밧줄"
slingshot_dress,0,0,"슬링샷드레스,노출","끈만으로 이루어진 슬링샷 드레스"
spread_urethra,0,0,"벌어진요도,노출","벌어진 요도구"
strapless_dildo,0,0,"스트랩없는딜도,도구","끈 없이 끼워 쓰는 딜도"
super_masara_ahegao,0,0,"슈퍼마사라아헤가오,표정","과장된 아헤가오 표정"
toecuffs,0,0,"발가락구속구,도구","발가락을 묶는 구속구"
urethral_penetration,0,0,"요도삽입,행위","요도를 통한 삽입 연출"
bound_penis,0,0,"묶인성기,행위","끈으로 묶인 성기"
cum_on_picture,0,0,"사진위정액,분비물","사진에 묻은 정액"
guided_fingering,0,0,"유도된손가락애무,행위","상대의 손을 이끌어 하는 손 애무"
legjob,0,0,"다리성행위,행위","다리로 하는 성행위"
licking_pectoral,0,0,"가슴근육핥기,행위","가슴 근육을 핥는 행위"
implied_lactation,0,0,"모유암시,분비물","젖이 나오고 있음을 암시하는 상태"
mole_on_testicles,0,0,"고환점,노출","드러난 고환에 있는 점"
mole_under_breast,0,0,"가슴아래점,노출","가슴 아래에 있는 점"
game_controller_nipples_(meme),0,0,"게임패드유두밈,형식","성인물 소재 밈"
penetration_while_penetrated,0,0,"삽입중삽입,행위","삽입당한 채로 삽입하는 연출"
rei_no_mizugi,0,0,"그수영복,노출","노출이 극단적인 슬링샷 수영복"
snake_penis,0,0,"뱀형성기,노출","뱀 모양으로 묘사된 성기"
tentacle_hold,0,0,"촉수구속,행위","촉수에 붙잡힌 상태"
unwrap_me_body_bow,0,0,"몸에두른리본,노출","선물처럼 몸에 두른 리본"
autopenetration,0,0,"자기삽입,행위","자기 신체 일부로 스스로 삽입하는 연출"
bike_dildo,0,0,"자전거딜도,도구","자전거 안장에 붙인 딜도"
breast_rings,0,0,"가슴링,노출","가슴에 두른 링"
buruma_lift,0,0,"부르마들추기,노출","부르마를 들어 올린 상태"
cooperative_breast_smother,0,0,"함께가슴누르기,행위","여럿이 함께 가슴으로 감싸는 행위"
cum_in_ear,0,0,"귀속정액,분비물","귀에 들어간 정액"
cum_on_wall,0,0,"벽에정액,분비물","벽에 튄 정액"
froggy_style,0,0,"개구리체위,체위","개구리처럼 웅크린 체위"
instrument_insertion,0,0,"악기삽입,행위","악기를 이용한 삽입 연출"
milking_cow,0,0,"착유,행위","젖을 짜내는 연출"
shibari_marks,0,0,"결박자국,신체","밧줄에 묶였던 자국"
stomach_bulge_grab,0,0,"배부풀림잡기,행위","삽입으로 부푼 배를 잡는 동작"
thigh_worship,0,0,"허벅지숭배,행위","허벅지에 얼굴을 묻고 탐닉하는 연출"
transparent_leotard,0,0,"투명레오타드,노출","속이 비치는 레오타드"
absurdly_fat_mons,0,0,"매우두툼한치구,노출","극단적으로 두툼하게 묘사된 치구"
black_tape_project,0,0,"블랙테이프프로젝트,노출","검은 테이프만으로 몸을 가린 스타일"
breast_beam,0,0,"가슴광선,형식","가슴에서 광선을 쏘는 연출"
breast_piercing,0,0,"가슴피어싱,노출","가슴에 한 피어싱"
competitive_sex,0,0,"성행위경쟁,행위","성행위로 경쟁하는 연출"
long_dildo,0,0,"긴딜도,도구","길이가 매우 긴 딜도"
penis_slip,0,0,"성기노출사고,노출","옷 밖으로 드러난 성기"
phone_sex,0,0,"폰섹스,행위","전화를 통한 성적 행위"
shell_pasties,0,0,"조개껍질젖꼭지스티커,노출","조개껍질 모양 젖꼭지 스티커"
simulated_cunnilingus,0,0,"모의쿤닐링구스,행위","구강 성행위를 흉내내는 동작"
slapping_penis,0,0,"성기때리기,행위","성기를 치는 행위"
step-mother_and_step-son,0,0,"의붓모자,형식","의붓어머니와 의붓아들 관계 연출"
breast_clinging,0,0,"가슴밀착,행위","가슴을 밀착시키는 동작"
cat_pasties,0,0,"고양이젖꼭지스티커,노출","고양이 모양 젖꼭지 스티커"
double_fingering,0,0,"양손손가락애무,행위","두 손가락으로 하는 애무"
hand_grabbing_both_breasts,0,0,"양쪽가슴잡기,행위","두 가슴을 한꺼번에 잡은 손"
imminent_pegging,0,0,"페깅직전,행위","착용형 기구를 이용한 삽입 직전 상태"
penis_in_eye,0,0,"눈에성기,행위","눈에 성기를 대는 연출"
slut_shirt,0,0,"노출셔츠,노출","가슴이 크게 파인 노출 셔츠"
yellow_liquid,0,0,"노란액체,분비물","노란색 체액"
aqua_nipples,0,0,"청록유두,노출","청록색으로 묘사된 유두"
ankle_rope,0,0,"발목밧줄,행위","발목을 묶은 밧줄"
armpit_hold,0,0,"겨드랑이성행위,행위","겨드랑이를 이용한 성행위"
ass-to-breast,0,0,"엉덩이와가슴맞닿음,행위","엉덩이와 가슴이 맞닿은 연출"
balljob,0,0,"고환애무,행위","고환을 자극하는 행위"
butt_crush,0,0,"엉덩이누르기,행위","엉덩이로 깔아 누르는 연출"
lap_dance,0,0,"랩댄스,행위","무릎 위에서 추는 랩 댄스"
naked_sarashi,0,0,"사라시만두르기,노출","사라시만 감은 상태"
stained_underwear,0,0,"얼룩진속옷,분비물","체액으로 얼룩진 속옷"
girlfriend_booty_(meme),0,0,"여친엉덩이밈,형식","성인물 소재 밈"
urinal_bottle,0,0,"소변병,도구","누워서 쓰는 소변 용기"
chastity_bra,0,0,"정조브라,도구","잠금 장치가 있는 브래지어"
disembodied_breast,0,0,"분리된가슴,노출","몸에서 떨어져 나온 가슴 표현"
fingering_gesture,0,0,"손가락애무제스처,행위","손가락 애무를 흉내내는 손짓"
flowjob,0,0,"플로우잡,행위","성적 자극을 주는 행위"
masturbation_from_behind,0,0,"뒤에서자위,행위","뒤에서 손을 뻗어 하는 자위"
penis_bell,0,0,"성기방울,도구","성기에 다는 방울"
pointing_at_crotch,0,0,"사타구니가리키기,행위","자기 사타구니를 가리키는 동작"
sex_slave,0,0,"성노예,형식","성적으로 예속된 관계 연출"
striped_slingshot_swimsuit,0,0,"줄무늬슬링샷수영복,노출","줄무늬가 있는 슬링샷 수영복"
through_panties,0,0,"팬티위로,행위","팬티 위로 하는 자극"
vine_bondage,0,0,"덩굴결박,행위","덩굴에 묶인 상태"
wintam_ribbon_bondage_(meme),0,0,"리본결박밈,형식","리본 결박 소재 밈"
sparkle_censor,0,0,"반짝이검열,형식","반짝임으로 가린 검열 처리"
breastfeeding_invitation,0,0,"수유권유,행위","가슴을 내밀어 권하는 연출"
condom_pull,0,0,"콘돔당기기,도구","콘돔을 잡아당기는 동작"
cooperative_naizuri,0,0,"함께나이즈리,행위","여럿이 함께 하는 가슴 성행위"
fur_panties,0,0,"털팬티,노출","털로 된 팬티"
implied_double_penetration,0,0,"이중삽입암시,행위","두 곳 동시 삽입을 암시하는 연출"
implied_threesome,0,0,"쓰리섬암시,형식","세 명의 성행위를 암시하는 연출"
intestines_filled,0,0,"내장까지가득,행위","깊숙이 채워진 상태를 강조한 연출"
open-bust_leotard,0,0,"가슴트인레오타드,노출","가슴 부분이 트인 레오타드"
purple_penis,0,0,"보라성기,노출","보라색으로 묘사된 성기"
playing_doctor,0,0,"의사놀이,형식","의사 역할극 연출"
smelling_pantyhose,0,0,"팬티스타킹냄새맡기,행위","팬티스타킹 냄새를 맡는 연출"
tenga_egg,0,0,"텐가에그,도구","달걀 모양 성인용 완구"
twitching_womb,0,0,"경련하는자궁,신체","경련하는 자궁 단면 연출"
two-handed_masturbation,0,0,"양손자위,행위","두 손으로 하는 자위"
anal_vore,0,0,"애널보어,형식","항문으로 삼키는 연출"
backless_bikini_bottom,0,0,"등트인비키니하의,노출","뒤가 트인 비키니 하의"
bat_pasties,0,0,"박쥐젖꼭지스티커,노출","박쥐 모양 젖꼭지 스티커"
blowing_on_penis,0,0,"성기에입김,행위","성기에 입김을 부는 연출"
breathplay,0,0,"호흡제한,행위","호흡을 제한하는 연출"
crotch_mousepad,0,0,"사타구니마우스패드,도구","사타구니 모양 마우스 패드"
cumjar_(meme),0,0,"정액병밈,형식","성인물 소재 밈"
goatse,0,0,"고츠,노출","항문을 크게 벌린 인터넷 소재"
green_penis,0,0,"초록성기,노출","초록색으로 묘사된 성기"
hugging_ass,0,0,"엉덩이껴안기,행위","엉덩이를 껴안는 동작"
implied_male_pregnancy,0,0,"남성임신암시,형식","남성이 임신했음을 암시하는 연출"
ink_on_breast,0,0,"가슴에잉크,노출","가슴에 묻은 잉크"
jav,0,0,"일본성인비디오,형식","일본 성인 비디오 패러디"
kissing_pectoral,0,0,"가슴근육에입맞춤,행위","가슴 근육에 입 맞추는 행위"
legs_back,0,0,"다리젖히기,체위","다리를 뒤로 크게 젖힌 자세"
lipstick_mark_on_anus,0,0,"항문에립스틱자국,노출","항문에 남은 립스틱 자국"
maternity_mark,0,0,"임신마크,신체","임신을 나타내는 배의 문양"
navel_hair_peek,0,0,"배꼽아래털,노출","배꼽 아래로 보이는 체모"
necklace_censor,0,0,"목걸이검열,노출","목걸이로 가린 검열 처리"
nursing_paizuri,0,0,"수유파이즈리,행위","수유와 함께 하는 가슴 성행위"
own_cum_on_tongue,0,0,"혀위자기정액,분비물","혀에 올린 자기 정액"
spiked_cock_ring,0,0,"가시코크링,도구","가시가 달린 코크 링"
sucking_another's_tail,0,0,"남의꼬리빨기,행위","다른 사람의 꼬리를 빠는 행위"
hamedoori_template_(meme),0,0,"하메도리템플릿밈,형식","성인물 구도 소재 밈"
shinji's_fapping_hand_(meme),0,0,"신지의손밈,에반게리온,형식","에반게리온 소재 밈"
sibi2028_pectoral_grab_(meme),0,0,"가슴근육잡기밈,형식","가슴 근육 소재 밈"
touching_another's_crotch,0,0,"남의사타구니만지기,행위","다른 사람의 사타구니를 만지는 행위"
vaginal_calligraphy,0,0,"음부글씨,형식","음부 주변에 글씨를 쓴 연출"
vaporeon_copypasta_(meme),0,0,"샤미드카피파스타밈,포켓몬,형식","성인물 소재 인터넷 밈"
auto_tentacle_sex,0,0,"자기촉수성행위,행위","자기 촉수를 이용한 성행위"
cloth_glansjob,0,0,"천귀두자극,행위","천으로 귀두를 자극하는 행위"
cum_on_desk,0,0,"책상위정액,분비물","책상에 묻은 정액"
double_paizuri,0,0,"이중파이즈리,행위","두 사람이 함께 하는 가슴 성행위"
fellatio_through_clothes,0,0,"옷너머구강성행위,행위","옷 위로 하는 구강 성행위"
fig_leaf,0,0,"무화과잎,노출","국부를 가린 무화과 잎"
apple_(inmu),0,0,"사과,형식","성인물 밈 소재의 사과"
imminent_penis_severing,0,0,"성기절단직전,형식","성기를 자르기 직전을 암시하는 연출"
nearly_naked_cloak,0,0,"망토만걸침,노출","망토만 걸쳐 거의 벗은 상태"
penis_hot_dog,0,0,"성기핫도그,형식","성기를 핫도그에 빗댄 연출"
penis_under_clothing,0,0,"옷속성기,노출","옷 위로 드러난 성기 윤곽"
pouring_onto_penis,0,0,"성기에붓기,행위","성기에 액체를 붓는 연출"
pussy_juice_on_face,0,0,"얼굴에애액,분비물","얼굴에 묻은 애액"
removing_bikini_top,0,0,"비키니상의벗기,노출","비키니 상의를 벗는 동작"
shared_shower,0,0,"함께샤워,행위","둘이 함께 샤워하는 연출"
strip_club,0,0,"스트립클럽,배경","스트립 쇼를 하는 클럽"
tail_vore,0,0,"꼬리보어,형식","꼬리로 삼키는 연출"
